time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
13.821,1.2654710287180688,1.978062747664779,229.32999999999998,42.70768096208106,0.5884963926093265,1.1328462482218828,24.95545948709177,-0.02158857323229313
13.921,2.102581618279284,2.000446245539961,229.32999999999998,42.70768096208106,4.082809588086426,2.0481089027010437,24.605418047882214,-0.02192644216120243
14.021,2.866447031134645,1.3047090678336284,229.32999999999998,42.70768096208106,4.507673511674593,-0.2950279919154352,24.688718611422946,-0.019460167735815048
14.121,2.977900434972515,1.2976928685462643,229.32999999999998,42.70768096208106,2.509096365458527,1.224780808580459,24.888348864400502,-0.016864750534296036
14.222,2.7269731352031448,1.5016349878598865,112.155,33.650265400697826,0.9368594859184864,1.4260522677871252,25.011878259647816,-0.016304861754179
14.322,2.9323981903370715,1.9186565080542688,112.155,33.650265400697826,2.90353346459354,2.4925220341073513,24.773835315742076,-0.01703323796391487
14.42,2.068640628363766,2.0371103440790397,229.32999999999998,42.70768096208106,-1.3574319143616103,2.2872567630081337,24.880148495099363,-0.016437727957963943
14.522,2.366729530708705,2.8143669188064457,112.155,33.650265400697826,2.7761096230208406,4.930673936687467,24.372755309492142,-0.019389498978853226
14.623,2.992447626380195,1.9740508420182972,229.32999999999998,42.70768096208106,4.352188593448197,-0.3152244876051239,24.726318841150718,-0.018652889877557755
14.72,3.2501613550571733,1.8696602344225834,229.32999999999998,42.70768096208106,3.3042621464954633,1.4303837729558329,24.769926426715337,-0.01633540168404579
14.823,3.0615590008172338,1.8548041919348166,112.155,33.650265400697826,1.5579216264133275,1.280028735490938,24.936851069227323,-0.015510063618421555
14.921,3.0790931240909987,2.2998374496493996,112.155,33.650265400697826,2.561324736176794,2.9425072409008424,24.76270568909317,-0.01605038531124592
15.022,2.4098188506368614,2.247243340747257,112.155,33.650265400697826,-0.29830862334055847,1.7031777316451657,24.92505221995223,-0.016009382903575897
15.121,2.713579549519352,3.3588602587030003,112.155,33.650265400697826,3.2291918322116313,6.541592329948806,23.947469932840576,-0.018053285777568817
15.221,3.8557950549551663,2.613208872422729,229.32999999999998,42.70768096208106,6.942411920536481,0.4205016595960509,24.17503104673446,-0.017076466232538223
15.321,4.370821666015896,2.554687193715171,229.32999999999998,42.70768096208106,5.053487773101643,2.193393794866162,24.415626917086037,-0.013717016205191612
15.421,4.957097205080925,2.2965868222296626,112.155,33.650265400697826,5.499367841496661,0.8812305538612145,24.3878630591785,-0.012237900868058205
15.521,5.569009106239839,3.1571069404367376,112.155,33.650265400697826,6.556505832177469,4.995512386903741,23.70033266316694,-0.010480692610144615
15.621,5.459575409831939,3.275409907490078,112.155,33.650265400697826,3.9348435595783524,3.09676642942108,24.47230842155521,-0.008738069795072079
15.721,6.1115221977842875,4.655025603649537,112.155,33.650265400697826,6.9668342478216525,8.404593164120765,22.54253217702314,-0.009003287181258202
15.821,6.70138693271797,3.46201249291026,229.32999999999998,42.70768096208106,7.469190515631465,-0.7110603405620431,23.86933665222406,-0.007152376230806112
15.921,6.621649613159181,2.8324305691817537,229.32999999999998,42.70768096208106,5.008748412367885,0.5404058209335926,24.515137574508795,-0.0053510041907429695
16.021,7.126418445037899,1.132639107921453,229.32999999999998,42.70768096208106,7.170512464110599,-4.38812492673648,23.57103485866728,-0.00566097954288125
16.121,7.48739329691342,1.8750756456892235,112.155,33.650265400697826,7.301943449325084,3.7257026737682617,23.69104181552234,-0.004100186284631491
16.224,7.799411603642003,1.877496110635551,112.155,33.650265400697826,7.118533964493791,1.3951049959712056,23.939835808719543,-0.0031282794661819935
16.319,7.864363654248288,3.532409589537817,112.155,33.650265400697826,6.356837258011222,8.458881350616318,22.721735495600058,-0.0022159761283546686
16.423,8.087601316522377,2.7739863432951526,229.32999999999998,42.70768096208106,7.058964949422158,0.1514128527385393,23.990280138578388,-0.00192536402028054
16.52,7.837646251323999,2.278217380452047,229.32999999999998,42.70768096208106,5.3378091237282295,0.5520828921604966,24.454407798193238,-0.0012708527501672506
16.619,7.453317653971216,0.23755352436273136,229.32999999999998,42.70768096208106,4.583452560529982,-6.235491423384725,23.80749668639524,-0.00210219481959939
16.72,6.92187228038332,0.2637472000549282,229.32999999999998,42.70768096208106,3.8238476167036985,0.24550171346323732,24.725530849411395,-0.0031387601047754288
16.821,6.186159791728746,1.005803917711762,112.155,33.650265400697826,2.429784113832213,3.231625905699821,24.660729162806803,-0.004781981464475393
16.92,5.825871645834494,2.9675819298834014,112.155,33.650265400697826,3.619591896122212,9.379204958439452,23.056009284844635,-0.006866962183266878
17.02,5.793235309014429,4.222265388249787,112.155,33.650265400697826,4.77571389583955,7.938736535557149,23.214877359972533,-0.007987728342413902
17.121,5.39529652462767,3.7386934762766697,229.32999999999998,42.70768096208106,2.8932915517603095,1.7846830346476017,24.802524427969498,-0.00802178680896759
17.221,5.092650641359455,1.5022168604257677,229.32999999999998,42.70768096208106,3.182276531317571,-6.171491076966511,24.174277549018313,-0.009246482513844967
17.323,5.157350862773474,0.39802200384259956,229.32999999999998,42.70768096208106,4.421930738360054,-3.290620477752122,24.406191059015786,-0.010081479325890541
17.421,5.449694860660603,0.9432500123087597,112.155,33.650265400697826,5.232059690493265,2.5419876612430463,24.299960963995037,-0.009940645657479763
17.521,5.526135844753596,3.0858832215560046,112.155,33.650265400697826,4.856797243259157,10.229493581170807,22.47031393928617,-0.009032540023326874
17.62,5.648094344905898,4.428734050681625,112.155,33.650265400697826,4.847651360153588,8.13032741960574,23.13464705771335,-0.008863723836839199
17.72,5.511846928619703,3.720794820537025,229.32999999999998,42.70768096208106,3.7266586099084,1.1143751696140967,24.738147095632996,-0.008448505774140358
17.821,5.115660178259758,1.781088125612851,229.32999999999998,42.70768096208106,2.927851307173573,-5.098109537786747,24.435258884746244,-0.008905518800020218
17.921,5.294313796650256,0.3629197359842602,229.32999999999998,42.70768096208106,4.74046550910291,-4.167699149647458,24.196554329993827,-0.010014042258262634
18.018,5.257400086544605,0.9698249076509508,112.155,33.650265400697826,3.862139113327963,2.6690749407782373,24.55546079147112,-0.009541471488773823
18.121,4.277387596889905,3.2571115337471968,112.155,33.650265400697826,0.25281370601095265,10.83146989531894,22.682000287696393,-0.009596471674740314
18.221,3.5195100531877292,4.393275420507583,112.155,33.650265400697826,0.3489167121393998,7.292360467986654,23.920293464808612,-0.012511001899838448
18.321,2.5544189701199884,3.765066360311763,229.32999999999998,42.70768096208106,-1.2471648886648963,1.6131762501141138,25.01167948059691,-0.014705423265695572
18.421,1.5194647530031558,2.2957763160694706,229.32999999999998,42.70768096208106,-2.117744059863266,-2.985302184427349,24.776715158934415,-0.017541121691465378
18.522,0.5922806408960816,1.932366824667152,112.155,33.650265400697826,-1.963044344182513,0.050160850393964306,25.074276977177085,-0.021180124953389168
18.621,1.115409364958915,1.9455587207701515,112.155,33.650265400697826,2.738749063394609,1.2730646949177515,24.910432119657674,-0.023870350793004036
18.721,2.11722006907983,2.0937287418222326,229.32999999999998,42.70768096208106,5.220408386500661,2.5930898986679587,24.376012020677322,-0.022367456927895546
18.821,2.9693205838995396,1.916676791963641,229.32999999999998,42.70768096208106,5.084329565146022,1.5485752131537451,24.495790425444476,-0.019417451694607735
18.919,3.7224550746500356,1.597459618888947,229.32999999999998,42.70768096208106,5.118014804909742,0.9429460017592706,24.56616062793708,-0.01646178402006626
19.026,2.7516524451347366,1.1510194851577058,229.32999999999998,42.70768096208106,-0.9982248907659655,-0.6055101976813511,25.018119763294475,-0.014108887873589993
